MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.7739340282140276,0.0,0.8701678313180905,-0.1134766492654522,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,1.634983915322467,0.0,0.0,0.0,0.7567390546907041,1.6398584771694906,-0.5173593366952786,0.1662182167238845,0.008264548805339899,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,0.5996881446682065,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,-0.03867416456400512,0.0,0.0,-0.5167299404491356,-0.84148245268346,0.0,-0.6523977268544153,0.0,0.0,0.11280164045491063,0.774656871112467,0.0,0.9317016258334238,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,1.0935835570768577,0.0,0.7115627119772787,-0.46704664490281667,0.13017137727329373,0.12836728214917167,0.33577049883105686,0.06257502036441079,0.0,0.0,0.0,0.9030703759734934,1.1617957601587288,0.0,0.0,0.0,0.0,0.0,1.1374558632222926,-1.4674779962987097,0.0,0.0,0.7591912105472802
-1.1687626746618156,0.0,0.8701678313180905,-0.0917776931256322,0.0,1.0845409706161901,0.0,0.0,-1.7932376935716516,0.0,0.22450904035071892,0.0,0.0,0.0,-1.0362165464798845,-1.1858480723333096,1.1550347982034133,-1.8741643605152158,-2.5046748223167876,0.0,0.0,-0.8149284775479323,-1.0681756736219112,0.0,0.6712564710219616,0.992831448793946,0.0,-1.547090723905439,1.6603483841521802,0.0,0.3384487217112063,-1.6343829783102584,1.6891312653446713,0.0,0.0,-1.4597278677167538,0.24845578047711483,0.0,-0.6523977268544153,0.0,0.0,0.011834033114534598,-1.1110166079825141,0.0,-1.2335431587779213,1.2358287613066492,0.0,-1.6615029758764652,-1.3135791548583706,-0.11382207864489462,0.0,1.3135791548583708,-0.5953954921862893,0.0,-0.9937341322441308,-0.46704664490281667,-2.1315563028501168,0.12836728214917167,-1.4593102449195938,-1.2460204092473182,0.0,0.0,0.0,1.3166676816088,1.3637659718139805,0.0,0.0,0.0,0.0,0.0,0.3348854825730608,0.7989602424292058,0.0,0.0,-1.4196294260442632
0.7739340282140276,0.0,-0.17417017031876988,-0.12432612733536219,0.0,-0.9526373390547616,0.0,0.0,-1.1823062244381723,0.0,-1.0096564752495607,0.0,0.0,0.0,0.7567390546907041,-0.24394588916570953,-0.5173593366952786,0.4662744780825757,0.2954576197907259,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,0.992831448793946,0.0,0.6033653823231213,-0.6022832373885363,0.0,-2.013769894181678,-0.4984868083846287,0.8831991090042903,0.0,0.0,-1.3564600831744786,-0.7712970361541805,0.0,-0.6523977268544153,0.0,0.0,-0.6570763655154567,0.9262240065479973,0.0,0.6454911083273265,1.2358287613066492,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,1.3135791548583708,0.24909403244528422,0.0,-0.9937341322441308,-0.46704664490281667,0.4627783890561482,0.12836728214917167,0.33577049883105686,0.5508568970852051,0.0,0.0,0.0,-0.8891846151128355,-0.1365841719107457,0.0,0.0,0.0,0.0,0.0,-0.467684898076171,-0.7119985833894045,0.0,0.0,0.6628897459465489
0.7739340282140276,0.0,-0.17417017031876988,0.5686253198254111,0.0,1.0845409706161901,0.0,0.0,-0.571374755304693,0.0,0.7534371184651244,0.0,0.0,0.0,0.7567390546907041,1.6398584771694906,-0.5173593366952786,0.5862969826260522,0.4390541552834189,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,0.057813673704061146,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,1.0377219742398491,-0.048800101293951036,0.0,-0.6523977268544153,0.0,0.0,-0.17327324700948815,1.7598432514434144,0.0,1.8625080045054272,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,1.8638365378101462,0.0,-0.7612788283838284,1.0935835570768577,0.0,0.7115627119772787,1.2875339940564134,0.59582119376929,-1.244175196215049,2.1308512425817074,1.2149202494254854,0.0,0.0,0.0,-0.8891846151128355,0.4404735756756874,0.0,0.0,0.0,0.0,0.0,-0.06639970775155508,-0.7119985833894045,0.0,0.0,1.5536782935033127
0.7739340282140276,0.0,1.344866922971209,0.3917316556420959,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,0.9297464778365929,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.766330739441267,0.7262472262688049,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,2.3071039305363628,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,1.3356522494059078,0.0,0.0,-1.2368868589676336,0.07092796219717272,0.0,-0.6523977268544153,0.0,0.0,-0.13541039425684712,1.207068992796186,0.0,1.2676878855144946,1.2358287613066492,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,1.0935835570768577,0.0,0.7115627119772787,1.2875339940564134,0.7953854008390027,0.12836728214917167,2.1308512425817074,2.6667450295419806,0.0,0.0,0.0,2.2620329516323583,0.6135908999516173,0.0,0.0,0.0,0.0,0.0,0.7361706728976767,0.04348082951990069,0.0,0.0,2.4203914749098936
-0.6830884989428547,0.0,-0.7438090803025119,1.9399050045744701,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,-0.6570377565066237,0.0,0.0,0.0,-1.0362165464798845,-1.1858480723333096,1.1550347982034133,-3.0143781536782424,-1.7866921448533226,0.0,0.0,1.4207634641460656,1.3321359440088507,0.0,-0.6783176830774194,0.992831448793946,0.0,-1.547090723905439,1.6603483841521802,0.0,0.3384487217112063,-1.0664348933474435,-0.2931790560399149,0.0,0.0,0.3230002022762075,0.06267085437019866,0.0,-0.6523977268544153,0.0,0.0,-0.17748023064867047,-1.1110166079825141,0.0,-1.3455385786716114,1.2358287613066492,0.0,-1.6615029758764652,-1.3135791548583706,-0.11382207864489462,0.0,1.3135791548583708,-0.5953954921862893,0.0,0.7115627119772787,-0.46704664490281667,-0.7346068533621279,1.500909760513392,-3.2543909886702447,-3.0038351654421778,0.0,0.0,0.0,0.5288632899225016,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,0.3348854825730608,0.04348082951990069,0.0,0.0,-1.8168729675222794
0.7739340282140276,0.0,-0.17417017031876988,1.6752720829562306,0.0,-0.9526373390547616,0.0,0.0,-1.1823062244381723,0.0,0.7534371184651244,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.10620696445214627,0.4390541552834189,0.0,0.0,-1.5601591247792648,-1.753978992944986,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,0.9454114158095127,0.0,0.0,-0.5982571387719844,0.47139769180541424,0.0,-0.6523977268544153,0.0,0.0,0.5377069880123264,1.4054436259397478,0.0,1.887395875592914,1.2358287613066492,0.0,0.5591596553430411,0.7612788283838287,1.8638365378101462,0.0,-0.7612788283838284,1.9380730817084313,0.0,0.7115627119772787,-0.46704664490281667,0.06364997491672283,0.12836728214917167,0.33577049883105686,0.8373155980947379,0.0,0.0,0.0,-0.8891846151128355,-0.02117262239345908,0.0,0.0,0.0,0.0,0.0,0.3348854825730608,-1.4674779962987097,0.0,0.0,2.035185616506969
-1.1687626746618156,0.0,-0.07923035198814622,0.17757239287082902,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,0.9297464778365929,0.0,0.0,0.0,-1.0362165464798845,0.6979562940018905,-0.5173593366952786,0.8263419917130052,0.7262472262688049,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,1.0393221494127018,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,-1.1075947087628262,0.0,0.0,2.521516983715698,2.213647443296939,0.0,-0.6523977268544153,0.0,0.0,2.090083950870608,-1.1110166079825141,0.0,-0.0040823270560770486,-0.8091735937126869,0.0,0.5591596553430411,-1.3135791548583706,-0.11382207864489462,0.0,-0.7612788283838284,0.24909403244528422,0.0,-0.9937341322441308,-0.46704664490281667,0.8619068031955736,0.12836728214917167,0.33577049883105686,0.4597109467639902,0.0,0.0,0.0,-0.8891846151128355,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,-1.2702552787254027,1.5544396553385111,0.0,0.0,0.7351158443970974
1.7452823796519492,0.0,0.49040855799559585,0.08134223955510557,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,-0.48072839713515514,0.0,0.0,0.0,1.9520427888044298,0.6979562940018905,-0.5173593366952786,0.5862969826260522,0.4390541552834189,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,0.992831448793946,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,-0.5520583930557034,-2.464004140683861,0.0,-0.6523977268544153,0.0,0.0,-1.1114305985471489,0.35116046327789674,0.0,-0.26540497347468767,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,1.3135791548583708,1.0935835570768577,0.0,0.7115627119772787,1.2875339940564134,0.59582119376929,0.12836728214917167,0.33577049883105686,-0.39966515626460786,0.0,0.0,0.0,0.09557087449503751,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,2.34131143419614,-0.7119985833894045,0.0,0.0,-0.3242002662109459
0.7739340282140276,0.0,-0.6488692619718882,-0.6955747335380146,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,-1.0096564752495607,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.8263419917130052,0.7262472262688049,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,0.27238736946210684,0.0,0.0,-0.834686013908246,-0.8703823300778692,0.0,-0.6523977268544153,0.0,0.0,-1.1282585331038781,0.6988733033947018,0.0,0.11289066705511056,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,-0.5953954921862893,0.0,-0.9937341322441308,-0.46704664490281667,0.8619068031955736,0.12836728214917167,0.33577049883105686,0.3815858464886631,0.0,0.0,0.0,-0.8891846151128355,0.1230918145031492,0.0,0.0,0.0,0.0,0.0,1.1374558632222926,0.04348082951990069,0.0,0.0,0.05859805557696067
-1.1687626746618156,0.0,1.62968637796308,1.4191300572187904,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,-1.0096564752495607,0.0,0.0,0.0,-1.0362165464798845,0.6979562940018905,-0.5173593366952786,0.7063194871695286,0.5826506907761119,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,0.33386293249711635,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,-2.013769894181678,-0.4984868083846287,1.4940108485464738,0.0,0.0,-0.041154616899183975,2.1186907032867377,0.0,-0.6523977268544153,0.0,0.0,1.9175976216641324,-1.1110166079825141,0.0,-0.10612259851477263,1.2358287613066492,0.0,0.5591596553430411,-1.3135791548583706,-0.11382207864489462,0.0,-0.7612788283838284,-0.5953954921862893,0.0,0.7115627119772787,-0.46704664490281667,0.7288639984824318,0.12836728214917167,0.33577049883105686,0.44669009671810234,0.0,0.0,0.0,1.0015459249342806,-0.1365841719107457,0.0,0.0,0.0,0.0,0.0,1.1374558632222926,0.04348082951990069,0.0,0.0,0.903643407448377
0.7739340282140276,0.0,-0.17417017031876988,-0.9120925784983924,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,-0.48072839713515514,0.0,0.0,0.0,0.7567390546907041,-0.24394588916570953,-0.5173593366952786,0.7063194871695286,0.6544489585224584,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,0.17906890925427324,0.0,0.0,-0.7096776431465445,-0.8167111292025379,0.0,-0.6523977268544153,0.0,0.0,-0.9726001384541317,0.4536911725431085,0.0,-0.06879079188354253,1.2358287613066492,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,0.24909403244528422,0.0,0.7115627119772787,-0.46704664490281667,0.7288639984824318,-1.244175196215049,0.33577049883105686,-0.44523813142521534,0.0,0.0,0.0,0.09557087449503751,0.9886784358827989,0.0,0.0,0.0,0.0,0.0,-0.06639970775155508,-1.4674779962987097,0.0,0.0,-0.006405433028532894
-1.1687626746618156,0.0,0.015709466342477454,-1.2880505794426649,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,1.4586745559509986,0.0,0.0,0.0,-1.0362165464798845,-1.1858480723333096,1.1550347982034133,-0.7939618196239274,-1.2123060028825505,0.0,0.0,-0.44231315393226595,-0.3823723542988364,0.0,0.8859614500832268,0.992831448793946,0.0,-1.547090723905439,1.6603483841521802,0.0,0.3384487217112063,-1.0664348933474435,0.47033561838781446,0.0,0.0,-0.4542257550682848,-0.00338600824559375,0.0,2.159487049355313,0.0,0.0,-0.24479196887558782,-1.1110166079825141,0.0,-1.3853591724115903,-0.8091735937126869,0.0,-1.6615029758764652,-1.3135791548583706,-0.11382207864489462,0.0,1.3135791548583708,-0.5953954921862893,0.0,-0.9937341322441308,3.042114633015643,-0.33547843922270254,1.500909760513392,0.33577049883105686,0.14721054566268182,0.0,0.0,0.0,1.0015459249342806,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,0.3348854825730608,0.7989602424292058,0.0,0.0,-1.1668380814673438
0.7739340282140276,0.0,-0.07923035198814622,-0.4927366652744799,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,-1.0096564752495607,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.34625197353909926,0.1518610842980329,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,0.7958579525487308,-0.41624139959429635,0.0,-0.6523977268544153,0.0,0.0,-0.5434878072575337,0.6877286610832657,0.0,0.4463881396274327,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-2.0914806950999356,0.0,-0.7612788283838284,0.24909403244528422,0.0,0.7115627119772787,-0.46704664490281667,0.3297355843430064,0.12836728214917167,0.33577049883105686,0.3295024463051117,0.0,0.0,0.0,-0.8891846151128355,2.2870583679522736,0.0,0.0,0.0,0.0,0.0,0.3348854825730608,0.7989602424292058,0.0,0.0,0.18138242294289295
-1.1687626746618156,0.0,0.11064928467310113,0.10021089706799252,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,0.22450904035071892,0.0,0.0,0.0,-1.0362165464798845,-1.1858480723333096,2.827428933102105,-1.8741643605152158,0.8698437617614979,0.0,0.0,-1.5601591247792648,-1.753978992944986,0.0,-0.126219165491309,-1.0072203103706698,0.0,-1.547090723905439,1.6603483841521802,0.0,0.3384487217112063,-1.6343829783102584,1.1659823217553011,0.0,0.0,-0.9243659320633798,0.29799842743895916,0.0,-0.6523977268544153,0.0,0.0,0.062317836784722615,-1.1110166079825141,0.0,-1.203677713472937,1.2358287613066492,0.0,-1.6615029758764652,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,-1.4398850168178627,0.0,-0.9937341322441308,-0.46704664490281667,-2.1315563028501168,0.12836728214917167,-1.4593102449195938,-0.9725825582836732,0.0,0.0,0.0,-0.8891846151128355,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,0.7361706728976767,0.04348082951990069,0.0,0.0,-0.9140467368904245
0.7739340282140276,0.0,3.338603107914306,0.6601383087629128,0.0,-0.9526373390547616,0.0,0.0,-1.7932376935716516,0.0,-0.48072839713515514,0.0,0.0,0.0,0.7567390546907041,1.6398584771694906,-0.5173593366952786,0.5862969826260522,0.4390541552834189,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.2693558181988191,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,2.225301496476014,1.7553779588998792,0.0,-0.6523977268544153,0.0,0.0,1.7493182760968389,-0.036673089160078096,0.0,0.9939213035521406,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,0.24909403244528422,0.0,0.7115627119772787,-0.46704664490281667,0.59582119376929,0.12836728214917167,0.33577049883105686,0.2774190461215603,0.0,0.0,0.0,0.9621557053499658,2.4024699174695603,0.0,0.0,0.0,0.0,0.0,1.9400262438715243,-1.4674779962987097,0.0,0.0,1.1323593858751135
-1.1687626746618156,0.0,-0.5539294436412646,-0.7875594389133385,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,1.634983915322467,0.0,0.0,0.0,-1.0362165464798845,-0.24394588916570953,-0.5173593366952786,0.22622946899562274,0.2954576197907259,0.0,0.0,-1.5601591247792648,-1.753978992944986,0.0,1.9594863453895528,0.992831448793946,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,2.1048225880886573,0.0,0.0,-0.861861746682529,1.7636350667268534,0.0,-0.6523977268544153,0.0,0.0,2.695889594912864,-1.1110166079825141,0.0,0.35430301660373176,1.2358287613066492,0.0,0.5591596553430411,-1.3135791548583706,-0.11382207864489462,0.0,-0.7612788283838284,0.24909403244528422,0.0,0.7115627119772787,-0.46704664490281667,0.19669277962986462,0.12836728214917167,0.33577049883105686,0.7396592227505789,0.0,0.0,0.0,1.3166676816088,0.036533152365184236,0.0,0.0,0.0,0.0,0.0,1.5387410535469084,0.04348082951990069,0.0,0.0,0.24157083831834997
0.7739340282140276,0.0,-0.6488692619718882,-0.5479274884996742,0.0,1.0845409706161901,0.0,0.0,-0.571374755304693,0.0,-1.0096564752495607,0.0,0.0,0.0,0.7567390546907041,-0.24394588916570953,-0.5173593366952786,0.8863532439847435,0.7980454940151515,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,-0.5674787724083954,0.0,0.0,-0.11452909538974793,-1.002496055309454,0.0,-0.6523977268544153,0.0,0.0,-1.262882009557713,0.533932597185448,0.0,-0.15092076647224872,1.2358287613066492,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,0.24909403244528422,0.0,-0.9937341322441308,-0.46704664490281667,0.9284282055521444,-1.244175196215049,0.33577049883105686,0.5117943469475416,0.0,0.0,0.0,0.09557087449503751,-0.16543705929006736,0.0,0.0,0.0,0.0,0.0,-1.6715404690500186,0.7989602424292058,0.0,0.0,-0.23993648468530607
-1.1687626746618156,0.0,-0.17417017031876988,0.6865544292809546,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,2.340221352808341,0.0,0.0,0.0,-1.0362165464798845,-0.24394588916570953,1.1550347982034133,-0.7939618196239274,-1.2123060028825505,0.0,0.0,-0.44231315393226595,-0.3823723542988364,0.0,-0.6783176830774194,-1.0072203103706698,0.0,-1.547090723905439,-0.6022832373885363,0.0,0.3384487217112063,-1.6343829783102584,1.0556968687824069,0.0,0.0,-0.3971567162422906,0.9379242840294482,0.0,2.159487049355313,0.0,0.0,0.7144003008579846,-1.1110166079825141,0.0,-0.8179157116168929,1.2358287613066492,0.0,-1.6615029758764652,0.7612788283838287,-0.11382207864489462,0.0,1.3135791548583708,-0.5953954921862893,0.0,0.7115627119772787,-0.46704664490281667,-0.9341710604318406,0.12836728214917167,0.33577049883105686,0.5508568970852051,0.0,0.0,0.0,1.060631254310753,0.036533152365184236,0.0,0.0,0.0,0.0,0.0,-0.06639970775155508,-1.4674779962987097,0.0,0.0,-0.4445770969618599
0.7739340282140276,0.0,-1.2185081719556303,3.290429166059354,0.0,-0.27357790249777764,0.0,0.0,-1.1823062244381723,0.0,0.7534371184651244,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.4662744780825757,0.2954576197907259,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.37159628441846915,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,1.6518935349386437,0.8842530831541168,0.0,0.7535446612504487,0.0,0.0,0.6597095135486142,0.3244133217304502,0.0,0.7525089540035194,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,1.8638365378101462,0.0,1.3135791548583708,0.24909403244528422,0.0,-0.9937341322441308,-0.46704664490281667,0.4627783890561482,-1.244175196215049,0.33577049883105686,0.16023139570856967,0.0,0.0,0.0,-0.8891846151128355,1.1617957601587288,0.0,0.0,0.0,0.0,0.0,-0.06639970775155508,1.5544396553385111,0.0,0.0,0.903643407448377
-1.1687626746618156,0.0,-0.17417017031876988,0.0591715669774634,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,-1.0096564752495607,0.0,0.0,0.0,-1.0362165464798845,-1.1858480723333096,1.1550347982034133,-1.2740518377978334,-1.7866921448533226,0.0,0.0,-1.5601591247792648,-0.3823723542988364,0.0,-0.6783176830774194,0.992831448793946,0.0,-1.547090723905439,-0.6022832373885363,0.0,-4.365988510074562,-1.6343829783102584,0.3657058296699404,0.0,0.0,-0.3781337033002925,-0.040542993466976984,0.0,2.159487049355313,0.0,0.0,-0.28265482162822886,-1.1110166079825141,0.0,-1.4077582563903284,-0.8091735937126869,0.0,-1.6615029758764652,0.7612788283838287,-0.11382207864489462,0.0,1.3135791548583708,-1.4398850168178627,0.0,0.7115627119772787,-0.46704664490281667,-1.4663422792844079,1.500909760513392,-1.4593102449195938,-1.0507076585590003,0.0,0.0,0.0,-0.8891846151128355,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,-0.467684898076171,-1.4674779962987097,0.0,0.0,-1.323327961443532
0.7739340282140276,0.0,-0.5539294436412646,-0.22716031078059606,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,-1.0096564752495607,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.8263419917130052,0.7262472262688049,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,0.7523767801098781,-0.48229826221008876,0.0,-0.6523977268544153,0.0,0.0,-0.7328020710207387,0.8147775834336368,0.0,0.47625358493241676,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,0.24909403244528422,0.0,-0.9937341322441308,-0.46704664490281667,0.8619068031955736,0.12836728214917167,0.33577049883105686,0.7201279476817471,0.0,0.0,0.0,0.9523081504538871,0.4404735756756874,0.0,0.0,0.0,0.0,0.0,-0.8689700884007868,0.7989602424292058,0.0,0.0,0.15730705679271015
-1.1687626746618156,0.0,-0.5539294436412646,-0.6342515966211321,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,1.634983915322467,0.0,0.0,0.0,-1.0362165464798845,0.6979562940018905,-0.5173593366952786,0.5862969826260522,0.5108524230297654,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,0.42587935209480143,0.992831448793946,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,2.070399819662601,1.5200503858311187,0.0,-0.6523977268544153,0.0,0.0,1.3075849939826938,-1.1110166079825141,0.0,-0.46699672928333014,-0.8091735937126869,0.0,0.5591596553430411,-1.3135791548583706,-0.11382207864489462,0.0,1.3135791548583708,-0.5953954921862893,0.0,-0.9937341322441308,-0.46704664490281667,0.59582119376929,1.500909760513392,0.33577049883105686,0.5052839219245977,0.0,0.0,0.0,0.2925219724166121,0.4116206882963658,0.0,0.0,0.0,0.0,0.0,2.34131143419614,-0.7119985833894045,0.0,0.0,-0.10752197085930065
0.7739340282140276,0.0,-0.17417017031876988,-0.4715094255724821,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,-0.48072839713515514,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.5862969826260522,0.4390541552834189,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,-0.2649007347648138,0.0,0.0,0.1762512452950796,-0.11898551782323048,0.0,-0.6523977268544153,0.0,0.0,-0.24479196887558782,1.7330961098959679,0.0,1.7903331783517158,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,1.8638365378101462,0.0,-0.7612788283838284,1.0935835570768577,0.0,0.7115627119772787,1.2875339940564134,0.59582119376929,-1.244175196215049,0.33577049883105686,0.6029402972687565,0.0,0.0,0.0,1.3166676816088,0.3827678009170441,0.0,0.0,0.0,0.0,0.0,-0.8689700884007868,0.7989602424292058,0.0,0.0,1.264773899701119
-1.1687626746618156,0.0,-0.36404980698001727,3.0616466937155993,0.0,-0.27357790249777764,0.0,0.0,0.6504881829622658,0.0,-1.0096564752495607,0.0,0.0,0.0,-1.0362165464798845,0.6979562940018905,-0.5173593366952786,0.6463082348977904,0.5826506907761119,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,2.244324509418012,1.7842778362942884,0.0,-0.6523977268544153,0.0,0.0,1.6483506687564629,-1.1110166079825141,0.0,-0.26540497347468767,-0.8091735937126869,0.0,0.5591596553430411,-1.3135791548583706,-0.11382207864489462,0.0,-0.7612788283838284,-0.5953954921862893,0.0,-0.9937341322441308,-0.46704664490281667,0.6623425961258609,0.12836728214917167,0.33577049883105686,0.9349719734388967,0.0,0.0,0.0,-0.8891846151128355,-0.22314283404871066,0.0,0.0,0.0,0.0,0.0,-0.06639970775155508,0.7989602424292058,0.0,0.0,0.08748849495718003
